UniProtID	UniProtID	score
AURKA_HUMAN	RL40_HUMAN	2.4
AURKA_HUMAN	CTNB1_HUMAN	0.8
AURKA_HUMAN	CPEB2_HUMAN	0.6
AURKA_HUMAN	RAB8A_HUMAN	0.6
AURKA_HUMAN	RS27A_HUMAN	2.4
AURKA_HUMAN	MARE1_HUMAN	1.6
AURKA_HUMAN	ARHG7_HUMAN	0.6
AURKA_HUMAN	WIF1_HUMAN	1.6
AURKA_HUMAN	NPM_HUMAN	3.8
AURKA_HUMAN	TACC3_HUMAN	6.0
AURKA_HUMAN	AKAP9_HUMAN	0.6
AURKA_HUMAN	ROA1_HUMAN	0.8
AURKA_HUMAN	FRIH_HUMAN	0.8
AURKA_HUMAN	RL38_HUMAN	0.8
AURKA_HUMAN	SYHM_HUMAN	1.6
AURKA_HUMAN	2A5D_HUMAN	0.6
AURKA_HUMAN	HNRPD_HUMAN	2.2
AURKA_HUMAN	PRKN_HUMAN	0.8
AURKA_HUMAN	1433G_HUMAN	0.6
AURKA_HUMAN	CPEB3_HUMAN	0.6
AURKA_HUMAN	DYHC1_HUMAN	0.6
AURKA_HUMAN	DCTN2_HUMAN	0.6
AURKA_HUMAN	ACACA_HUMAN	0.8
AURKA_HUMAN	PTN5_HUMAN	0.8
AURKA_HUMAN	RL22_HUMAN	0.8
AURKA_HUMAN	PP1B_HUMAN	5.0
AURKA_HUMAN	NDEL1_HUMAN	0.6
AURKA_HUMAN	PSDE_HUMAN	0.6
AURKA_HUMAN	DC1I2_HUMAN	0.6
AURKA_HUMAN	AURKA_HUMAN	104.0
AURKA_HUMAN	MARE3_HUMAN	2.0
AURKA_HUMAN	RL23_HUMAN	0.8
AURKA_HUMAN	EF2_HUMAN	0.8
MECR_HUMAN	MECR_HUMAN	4.0
CKAP5_HUMAN	CKAP5_HUMAN	9.36
CKAP5_HUMAN	TBA4A_HUMAN	0.6
CKAP5_HUMAN	ACTZ_HUMAN	0.6
CKAP5_HUMAN	KC1D_HUMAN	0.6
CKAP5_HUMAN	RS16_HUMAN	1.6
CKAP5_HUMAN	CLAP1_HUMAN	2.04
CKAP5_HUMAN	2AAA_HUMAN	0.6
CKAP5_HUMAN	KC1E_HUMAN	0.6
CKAP5_HUMAN	LIS1_HUMAN	1.24
CKAP5_HUMAN	KIF2C_HUMAN	0.6
CKAP5_HUMAN	XPO1_HUMAN	0.6
CKAP5_HUMAN	TBG1_HUMAN	0.6
CKAP5_HUMAN	TBA1A_HUMAN	3.8000000000000003
CKAP5_HUMAN	1433E_HUMAN	0.6
CKAP5_HUMAN	DCTN3_HUMAN	0.6
CKAP5_HUMAN	PP1G_HUMAN	0.6
CKAP5_HUMAN	KAPCA_HUMAN	0.6
CKAP5_HUMAN	CH60_HUMAN	1.28
CKAP5_HUMAN	BIP_HUMAN	1.6
CKAP5_HUMAN	HSP7C_HUMAN	0.8
CKAP5_HUMAN	TACC1_HUMAN	13.200000000000001
CKAP5_HUMAN	GRP75_HUMAN	0.8
CKAP5_HUMAN	DYL1_HUMAN	1.24
CKAP5_HUMAN	ZWINT_HUMAN	0.6
CKAP5_HUMAN	KAP3_HUMAN	0.6
CKAP5_HUMAN	HS90A_HUMAN	0.6
CKAP5_HUMAN	PFKAM_HUMAN	1.6
CKAP5_HUMAN	CTNB1_HUMAN	0.8
CKAP5_HUMAN	RAB8A_HUMAN	0.6
CKAP5_HUMAN	MARE1_HUMAN	3.0000000000000004
CKAP5_HUMAN	TACC3_HUMAN	12.600000000000003
CKAP5_HUMAN	AKAP9_HUMAN	0.6
CKAP5_HUMAN	2A5D_HUMAN	0.6
CKAP5_HUMAN	1433G_HUMAN	1.4
CKAP5_HUMAN	DYHC1_HUMAN	1.88
CKAP5_HUMAN	DCTN2_HUMAN	1.24
CKAP5_HUMAN	NDEL1_HUMAN	0.6
CKAP5_HUMAN	DC1I2_HUMAN	0.6
CKAP5_HUMAN	MARE3_HUMAN	2.2
PP1A_HUMAN	PP1A_HUMAN	76.88000000000001
PP1A_HUMAN	USP9X_HUMAN	0.64
PP1A_HUMAN	KC1D_HUMAN	0.6
PP1A_HUMAN	RS16_HUMAN	0.8
PP1A_HUMAN	2AAA_HUMAN	0.6
PP1A_HUMAN	KC1E_HUMAN	1.6
PP1A_HUMAN	MK03_HUMAN	1.0
PP1A_HUMAN	RHOB_HUMAN	0.8
PP1A_HUMAN	PSMD1_HUMAN	0.64
PP1A_HUMAN	LIS1_HUMAN	1.28
PP1A_HUMAN	GSK3B_HUMAN	3.8400000000000003
PP1A_HUMAN	RS3_HUMAN	0.8
PP1A_HUMAN	RLA0_HUMAN	0.8
PP1A_HUMAN	XPO1_HUMAN	0.8
PP1A_HUMAN	UBC_HUMAN	0.64
PP1A_HUMAN	RS3A_HUMAN	0.64
PP1A_HUMAN	HNRPK_HUMAN	1.44
PP1A_HUMAN	TBA1A_HUMAN	0.8
PP1A_HUMAN	PAK1_HUMAN	1.0
PP1A_HUMAN	1433E_HUMAN	1.44
PP1A_HUMAN	MARE2_HUMAN	1.6
PP1A_HUMAN	RS4X_HUMAN	0.8
PP1A_HUMAN	CUL3_HUMAN	1.6
PP1A_HUMAN	PP1G_HUMAN	14.680000000000003
PP1A_HUMAN	HS71B_HUMAN	0.64
PP1A_HUMAN	KAPCA_HUMAN	1.24
PP1A_HUMAN	RS14_HUMAN	0.8
PP1A_HUMAN	CH60_HUMAN	0.8
PP1A_HUMAN	HS71A_HUMAN	0.64
PP1A_HUMAN	AKT1_HUMAN	10.0
PP1A_HUMAN	RL12_HUMAN	0.8
PP1A_HUMAN	BIP_HUMAN	0.64
PP1A_HUMAN	HSP7C_HUMAN	1.8
PP1A_HUMAN	RL11_HUMAN	0.8
PP1A_HUMAN	GRP75_HUMAN	0.64
PP1A_HUMAN	FUS_HUMAN	1.92
PP1A_HUMAN	A4_HUMAN	2.4000000000000004
PP1A_HUMAN	IMA1_HUMAN	0.8
PP1A_HUMAN	KAP3_HUMAN	0.6
PP1A_HUMAN	CSK21_HUMAN	1.0
PP1A_HUMAN	TSC1_HUMAN	1.92
PP1A_HUMAN	PFKAM_HUMAN	0.64
PP1A_HUMAN	LPPRC_HUMAN	0.8
PP1A_HUMAN	MARE1_HUMAN	2.4000000000000004
PP1A_HUMAN	AKAP9_HUMAN	0.6
PP1A_HUMAN	2A5D_HUMAN	1.6
PP1A_HUMAN	HNRPD_HUMAN	0.8
PP1A_HUMAN	1433G_HUMAN	2.08
PP1A_HUMAN	PP1B_HUMAN	11.16
USP9X_HUMAN	USP9X_HUMAN	12.0
USP9X_HUMAN	FAS_HUMAN	0.8
USP9X_HUMAN	KC1E_HUMAN	1.6
USP9X_HUMAN	MP2K3_HUMAN	2.4000000000000004
USP9X_HUMAN	XPO1_HUMAN	1.44
USP9X_HUMAN	UBC_HUMAN	6.2799999999999985
USP9X_HUMAN	ATX10_HUMAN	1.0
USP9X_HUMAN	CUL3_HUMAN	1.6
USP9X_HUMAN	PSA4_HUMAN	0.8
USP9X_HUMAN	A4_HUMAN	0.64
USP9X_HUMAN	VHL_HUMAN	3.0
USP9X_HUMAN	UBB_HUMAN	2.4
USP9X_HUMAN	TSC1_HUMAN	1.28
USP9X_HUMAN	RL40_HUMAN	3.2
USP9X_HUMAN	CTNB1_HUMAN	9.6
USP9X_HUMAN	RS27A_HUMAN	2.4
TBA4A_HUMAN	ACTZ_HUMAN	0.6
TBA4A_HUMAN	KC1D_HUMAN	0.6
TBA4A_HUMAN	CLAP1_HUMAN	0.6
TBA4A_HUMAN	2AAA_HUMAN	0.6
TBA4A_HUMAN	KC1E_HUMAN	0.6
TBA4A_HUMAN	MK03_HUMAN	0.64
TBA4A_HUMAN	PSMD1_HUMAN	1.6
TBA4A_HUMAN	LIS1_HUMAN	1.24
TBA4A_HUMAN	XPO1_HUMAN	1.44
TBA4A_HUMAN	UBC_HUMAN	1.28
TBA4A_HUMAN	EF1A1_HUMAN	0.8
TBA4A_HUMAN	RS3A_HUMAN	0.8
TBA4A_HUMAN	HNRPK_HUMAN	0.8
TBA4A_HUMAN	TBG1_HUMAN	1.4
TBA4A_HUMAN	TBA1A_HUMAN	6.639999999999999
TBA4A_HUMAN	1433E_HUMAN	0.6
TBA4A_HUMAN	MARE2_HUMAN	0.8
TBA4A_HUMAN	CUL3_HUMAN	1.6
TBA4A_HUMAN	DCTN3_HUMAN	0.6
TBA4A_HUMAN	HS71B_HUMAN	0.8
TBA4A_HUMAN	KAPCA_HUMAN	0.6
TBA4A_HUMAN	HS71A_HUMAN	0.8
TBA4A_HUMAN	RL12_HUMAN	0.8
TBA4A_HUMAN	BIP_HUMAN	0.8
TBA4A_HUMAN	HSP7C_HUMAN	0.8
TBA4A_HUMAN	A4_HUMAN	2.4000000000000004
TBA4A_HUMAN	DYL1_HUMAN	0.6
TBA4A_HUMAN	SIR2_HUMAN	1.0
TBA4A_HUMAN	KAP3_HUMAN	0.6
TBA4A_HUMAN	VHL_HUMAN	0.8
TBA4A_HUMAN	HS90A_HUMAN	0.6
TBA4A_HUMAN	RS27_HUMAN	1.6
TBA4A_HUMAN	RAB8A_HUMAN	0.6
TBA4A_HUMAN	RS27A_HUMAN	0.8
TBA4A_HUMAN	MARE1_HUMAN	0.6
TBA4A_HUMAN	AKAP9_HUMAN	0.6
TBA4A_HUMAN	PRKN_HUMAN	0.8
TBA4A_HUMAN	1433G_HUMAN	0.6
TBA4A_HUMAN	DYHC1_HUMAN	0.6
TBA4A_HUMAN	DCTN2_HUMAN	0.6
TBA4A_HUMAN	PSDE_HUMAN	0.64
TBA4A_HUMAN	DC1I2_HUMAN	0.6
ACTZ_HUMAN	ACTZ_HUMAN	2.56
ACTZ_HUMAN	KC1D_HUMAN	0.6
ACTZ_HUMAN	CLAP1_HUMAN	0.6
ACTZ_HUMAN	2AAA_HUMAN	0.6
ACTZ_HUMAN	KC1E_HUMAN	0.6
ACTZ_HUMAN	HS90B_HUMAN	0.6
ACTZ_HUMAN	COPA_HUMAN	0.6
ACTZ_HUMAN	PSMD1_HUMAN	1.6
ACTZ_HUMAN	LIS1_HUMAN	0.6
ACTZ_HUMAN	KIF2C_HUMAN	0.6
ACTZ_HUMAN	UBC_HUMAN	0.8
ACTZ_HUMAN	RS3A_HUMAN	0.8
ACTZ_HUMAN	TBG1_HUMAN	0.6
ACTZ_HUMAN	TBA1A_HUMAN	0.6
ACTZ_HUMAN	1433E_HUMAN	1.24
ACTZ_HUMAN	CUL3_HUMAN	1.6
ACTZ_HUMAN	DCTN3_HUMAN	6.68
ACTZ_HUMAN	KAPCA_HUMAN	0.6
ACTZ_HUMAN	DYL1_HUMAN	0.6
ACTZ_HUMAN	KAP3_HUMAN	0.6
ACTZ_HUMAN	HS90A_HUMAN	0.6
ACTZ_HUMAN	CTNB1_HUMAN	0.64
ACTZ_HUMAN	RAB8A_HUMAN	0.6
ACTZ_HUMAN	MARE1_HUMAN	2.2
ACTZ_HUMAN	AKAP9_HUMAN	0.6
ACTZ_HUMAN	1433G_HUMAN	0.6
ACTZ_HUMAN	DYHC1_HUMAN	3.0000000000000004
ACTZ_HUMAN	DCTN2_HUMAN	11.64
ACTZ_HUMAN	DC1I2_HUMAN	1.4
FAS_HUMAN	FAS_HUMAN	74.80000000000001
FAS_HUMAN	RS5_HUMAN	0.8
FAS_HUMAN	HS90B_HUMAN	1.6
FAS_HUMAN	MK03_HUMAN	1.0
FAS_HUMAN	RL35_HUMAN	0.8
FAS_HUMAN	GSK3B_HUMAN	0.8
FAS_HUMAN	XPO1_HUMAN	0.8
FAS_HUMAN	UBC_HUMAN	1.44
FAS_HUMAN	RS3A_HUMAN	0.8
FAS_HUMAN	RS10_HUMAN	0.8
FAS_HUMAN	TBG1_HUMAN	1.28
FAS_HUMAN	TBA1A_HUMAN	1.6
FAS_HUMAN	PSMD2_HUMAN	0.8
FAS_HUMAN	CUL3_HUMAN	1.6
