UniProtID	UniProtID	score
TXTP_HUMAN	NDUS1_HUMAN	0.8
TXTP_HUMAN	A16L1_HUMAN	1.44
TXTP_HUMAN	LRRK2_HUMAN	0.8
TXTP_HUMAN	SRBP2_HUMAN	0.8
TXTP_HUMAN	PTK6_HUMAN	1.6
TXTP_HUMAN	CTRO_HUMAN	0.8
TXTP_HUMAN	PRKDC_HUMAN	0.8
TXTP_HUMAN	AURKB_HUMAN	0.8
TXTP_HUMAN	CAV1_HUMAN	1.6
TXTP_HUMAN	RNF31_HUMAN	0.8
TXTP_HUMAN	AMRA1_HUMAN	0.8
TXTP_HUMAN	MCM7_HUMAN	0.8
TXTP_HUMAN	WWP2_HUMAN	0.8
TXTP_HUMAN	CFTR_HUMAN	6.3999999999999995
TXTP_HUMAN	TBG1_HUMAN	1.28
TXTP_HUMAN	AATF_HUMAN	0.8
TXTP_HUMAN	XRCC5_HUMAN	0.8
TXTP_HUMAN	RHOG_HUMAN	0.8
TXTP_HUMAN	TBA4A_HUMAN	0.8
TXTP_HUMAN	ZRAN1_HUMAN	0.8
TXTP_HUMAN	G3BP1_HUMAN	0.8
TXTP_HUMAN	GLUT4_HUMAN	0.64
TXTP_HUMAN	AGO4_HUMAN	1.6
TXTP_HUMAN	SLX4_HUMAN	0.8
TXTP_HUMAN	ICT1_HUMAN	1.6
TXTP_HUMAN	RIPK4_HUMAN	0.8
TXTP_HUMAN	LIMK2_HUMAN	1.6
TXTP_HUMAN	SIK2_HUMAN	1.6
TXTP_HUMAN	KRBX4_HUMAN	1.6
TXTP_HUMAN	CBX4_HUMAN	1.6
TXTP_HUMAN	MD2L2_HUMAN	4.0
TXTP_HUMAN	NMES1_HUMAN	3.2
TXTP_HUMAN	CHC10_HUMAN	4.0
TXTP_HUMAN	COQ9_HUMAN	4.0
TXTP_HUMAN	NDUA4_HUMAN	4.0
TXTP_HUMAN	CHCH2_HUMAN	0.8
TXTP_HUMAN	CISD3_HUMAN	2.4000000000000004
TXTP_HUMAN	PTPM1_HUMAN	2.4000000000000004
TXTP_HUMAN	OCAD1_HUMAN	1.6
TXTP_HUMAN	SH3L1_HUMAN	1.6
TXTP_HUMAN	ELK1_HUMAN	1.6
TXTP_HUMAN	MYLK2_HUMAN	1.6
TXTP_HUMAN	UFO_HUMAN	1.6
TXTP_HUMAN	MOT11_HUMAN	0.8
TXTP_HUMAN	SIM26_HUMAN	0.8
TXTP_HUMAN	NCBP2_HUMAN	0.8
TXTP_HUMAN	NEK11_HUMAN	1.6
TXTP_HUMAN	ROR2_HUMAN	1.6
TXTP_HUMAN	CASP4_HUMAN	0.8
TXTP_HUMAN	LITD1_HUMAN	0.8
TXTP_HUMAN	BMI1_HUMAN	0.8
TXTP_HUMAN	CNDD3_HUMAN	0.8
TXTP_HUMAN	HCN1_HUMAN	0.8
TXTP_HUMAN	TNR1B_HUMAN	0.8
TXTP_HUMAN	ATD3A_HUMAN	0.8
TXTP_HUMAN	BET1_HUMAN	1.6
TXTP_HUMAN	SFXN1_HUMAN	1.6
TXTP_HUMAN	VKOR1_HUMAN	0.8
TXTP_HUMAN	FBX6_HUMAN	0.8
TXTP_HUMAN	CLN3_HUMAN	0.8
TXTP_HUMAN	ASB10_HUMAN	0.8
TXTP_HUMAN	ASB14_HUMAN	0.8
TXTP_HUMAN	ASB17_HUMAN	0.8
TXTP_HUMAN	ERR2_HUMAN	0.8
