UniProtID	UniProtID	score
C1QBP_HUMAN	STRN3_HUMAN	1.28
C1QBP_HUMAN	GOT1B_HUMAN	1.6
C1QBP_HUMAN	BRD1_HUMAN	1.6
C1QBP_HUMAN	FBRL_HUMAN	7.3999999999999995
C1QBP_HUMAN	NGN3_HUMAN	2.4000000000000004
C1QBP_HUMAN	MAGBA_HUMAN	2.4000000000000004
C1QBP_HUMAN	ZN707_HUMAN	3.2
C1QBP_HUMAN	JPH4_HUMAN	2.4000000000000004
C1QBP_HUMAN	FOXD4_HUMAN	2.4000000000000004
C1QBP_HUMAN	CHST8_HUMAN	3.2
C1QBP_HUMAN	NOL9_HUMAN	2.4000000000000004
C1QBP_HUMAN	CLC3A_HUMAN	2.4000000000000004
C1QBP_HUMAN	CHC10_HUMAN	6.3999999999999995
C1QBP_HUMAN	PR20E_HUMAN	2.4000000000000004
C1QBP_HUMAN	RS2_HUMAN	4.0
C1QBP_HUMAN	RL28_HUMAN	2.4000000000000004
C1QBP_HUMAN	RRS1_HUMAN	1.6
C1QBP_HUMAN	RL18_HUMAN	2.4000000000000004
C1QBP_HUMAN	RL15_HUMAN	1.6
C1QBP_HUMAN	VTNC_HUMAN	10.400000000000002
C1QBP_HUMAN	U2AFM_HUMAN	3.2
C1QBP_HUMAN	RSPO1_HUMAN	3.2
C1QBP_HUMAN	NOP53_HUMAN	2.4000000000000004
C1QBP_HUMAN	E4F1_HUMAN	2.4000000000000004
C1QBP_HUMAN	PDGFB_HUMAN	2.4000000000000004
C1QBP_HUMAN	BEND7_HUMAN	3.2
C1QBP_HUMAN	NPM2_HUMAN	2.4000000000000004
C1QBP_HUMAN	BHA15_HUMAN	2.4000000000000004
C1QBP_HUMAN	MAGD2_HUMAN	3.2
C1QBP_HUMAN	ONCM_HUMAN	3.2
C1QBP_HUMAN	MAGB4_HUMAN	1.6
C1QBP_HUMAN	ZN524_HUMAN	3.2
C1QBP_HUMAN	EPOP_HUMAN	0.64
C1QBP_HUMAN	RRP1B_HUMAN	2.24
C1QBP_HUMAN	PPA6_HUMAN	4.0
C1QBP_HUMAN	COQ8B_HUMAN	4.0
C1QBP_HUMAN	ATPA_HUMAN	4.0
C1QBP_HUMAN	BOLA3_HUMAN	4.0
C1QBP_HUMAN	NMES1_HUMAN	4.0
C1QBP_HUMAN	NDUF8_HUMAN	4.0
C1QBP_HUMAN	GAL3A_HUMAN	4.0
C1QBP_HUMAN	MAIP1_HUMAN	4.0
C1QBP_HUMAN	SUCHY_HUMAN	4.0
C1QBP_HUMAN	FMC1_HUMAN	4.0
C1QBP_HUMAN	CHCH2_HUMAN	5.6
C1QBP_HUMAN	CISD3_HUMAN	4.0
C1QBP_HUMAN	COQ2_HUMAN	4.0
C1QBP_HUMAN	COQ6_HUMAN	4.0
C1QBP_HUMAN	COQ7_HUMAN	4.0
C1QBP_HUMAN	COQ9_HUMAN	4.0
C1QBP_HUMAN	AFG1L_HUMAN	4.0
C1QBP_HUMAN	LYRM1_HUMAN	4.0
C1QBP_HUMAN	LYRM4_HUMAN	4.8
C1QBP_HUMAN	MCCB_HUMAN	3.2
C1QBP_HUMAN	NDUF4_HUMAN	4.8
C1QBP_HUMAN	NDUA4_HUMAN	4.0
C1QBP_HUMAN	NDUS3_HUMAN	4.8
C1QBP_HUMAN	NDKM_HUMAN	4.8
C1QBP_HUMAN	OCAD1_HUMAN	4.0
C1QBP_HUMAN	PHIPL_HUMAN	4.0
C1QBP_HUMAN	SCOT2_HUMAN	4.0
C1QBP_HUMAN	SCOT1_HUMAN	4.0
C1QBP_HUMAN	OPA3_HUMAN	4.0
C1QBP_HUMAN	PTPM1_HUMAN	4.0
C1QBP_HUMAN	PRS35_HUMAN	4.0
C1QBP_HUMAN	PLD3B_HUMAN	4.0
C1QBP_HUMAN	PPTC7_HUMAN	4.0
C1QBP_HUMAN	SPT20_HUMAN	4.0
C1QBP_HUMAN	XPP3_HUMAN	4.0
C1QBP_HUMAN	SDHF3_HUMAN	4.0
C1QBP_HUMAN	MRES1_HUMAN	3.2
C1QBP_HUMAN	F136A_HUMAN	3.2
C1QBP_HUMAN	LYRM2_HUMAN	3.2
C1QBP_HUMAN	NIT1_HUMAN	3.2
C1QBP_HUMAN	PPCEL_HUMAN	3.2
C1QBP_HUMAN	ADCK1_HUMAN	2.4000000000000004
C1QBP_HUMAN	COQ8A_HUMAN	1.6
C1QBP_HUMAN	BOLA1_HUMAN	1.6
C1QBP_HUMAN	CHCH1_HUMAN	1.6
C1QBP_HUMAN	COQ4_HUMAN	1.6
C1QBP_HUMAN	COQ3_HUMAN	2.4000000000000004
C1QBP_HUMAN	CQ10B_HUMAN	2.4000000000000004
C1QBP_HUMAN	CX6B1_HUMAN	2.4000000000000004
C1QBP_HUMAN	HOGA1_HUMAN	2.4000000000000004
C1QBP_HUMAN	IVD_HUMAN	1.6
C1QBP_HUMAN	LACTB_HUMAN	3.2
C1QBP_HUMAN	ETFR1_HUMAN	2.4000000000000004
C1QBP_HUMAN	LYRM7_HUMAN	0.8
C1QBP_HUMAN	NDUF5_HUMAN	2.4000000000000004
C1QBP_HUMAN	PAK5_HUMAN	2.4000000000000004
C1QBP_HUMAN	PRLD1_HUMAN	1.6
C1QBP_HUMAN	ABHDB_HUMAN	1.6
C1QBP_HUMAN	PPM1K_HUMAN	1.6
C1QBP_HUMAN	TAM41_HUMAN	0.8
C1QBP_HUMAN	MTA70_HUMAN	1.6
C1QBP_HUMAN	MET14_HUMAN	1.6
C1QBP_HUMAN	PRD16_HUMAN	1.28
C1QBP_HUMAN	MECOM_HUMAN	1.28
C1QBP_HUMAN	LRRK2_HUMAN	2.4000000000000004
C1QBP_HUMAN	CRY1_HUMAN	1.6
C1QBP_HUMAN	HEMO_HUMAN	0.8
C1QBP_HUMAN	THOC4_HUMAN	4.0
C1QBP_HUMAN	A2MG_HUMAN	0.8
C1QBP_HUMAN	IC1_HUMAN	0.8
C1QBP_HUMAN	HPT_HUMAN	0.8
C1QBP_HUMAN	TRFE_HUMAN	0.8
C1QBP_HUMAN	MRM3_HUMAN	1.6
C1QBP_HUMAN	FIBA_HUMAN	0.8
C1QBP_HUMAN	FIBB_HUMAN	0.8
C1QBP_HUMAN	FIBG_HUMAN	0.8
C1QBP_HUMAN	IGHG1_HUMAN	0.8
C1QBP_HUMAN	IGKC_HUMAN	0.8
C1QBP_HUMAN	IGLC3_HUMAN	0.8
C1QBP_HUMAN	IGLC2_HUMAN	0.8
C1QBP_HUMAN	IGHM_HUMAN	0.8
C1QBP_HUMAN	CO3_HUMAN	0.8
C1QBP_HUMAN	CO4A_HUMAN	0.8
C1QBP_HUMAN	APOA2_HUMAN	0.8
C1QBP_HUMAN	HNRPU_HUMAN	1.6
C1QBP_HUMAN	TF3C2_HUMAN	3.2
C1QBP_HUMAN	DHX9_HUMAN	1.6
C1QBP_HUMAN	TR150_HUMAN	1.6
C1QBP_HUMAN	TF3C3_HUMAN	0.8
C1QBP_HUMAN	DDX21_HUMAN	3.2
C1QBP_HUMAN	A1AT_HUMAN	0.8
C1QBP_HUMAN	APOA1_HUMAN	1.8
C1QBP_HUMAN	LAS1L_HUMAN	0.8
C1QBP_HUMAN	LBR_HUMAN	2.4000000000000004
C1QBP_HUMAN	K1C14_HUMAN	0.8
C1QBP_HUMAN	ILF2_HUMAN	0.8
C1QBP_HUMAN	HNRPC_HUMAN	0.8
C1QBP_HUMAN	PDIP2_HUMAN	1.6
C1QBP_HUMAN	DJC11_HUMAN	1.28
C1QBP_HUMAN	SOX2_HUMAN	1.6
C1QBP_HUMAN	HTRA2_HUMAN	1.6
C1QBP_HUMAN	IMP2L_HUMAN	1.6
C1QBP_HUMAN	DDX6_HUMAN	5.6
C1QBP_HUMAN	KPCE_HUMAN	0.8
C1QBP_HUMAN	KPCD_HUMAN	4.6
C1QBP_HUMAN	KPCT_HUMAN	1.6
C1QBP_HUMAN	KPCA_HUMAN	3.8
C1QBP_HUMAN	KPCB_HUMAN	0.8
C1QBP_HUMAN	MMP14_HUMAN	3
C1QBP_HUMAN	FINC_HUMAN	1.6
C1QBP_HUMAN	RM21_HUMAN	2.24
C1QBP_HUMAN	EFTU_HUMAN	1.44
C1QBP_HUMAN	PTCD3_HUMAN	2.24
C1QBP_HUMAN	RM18_HUMAN	1.44
C1QBP_HUMAN	CLPX_HUMAN	2.24
C1QBP_HUMAN	RM45_HUMAN	0.64
C1QBP_HUMAN	CH60_HUMAN	1.44
C1QBP_HUMAN	RT34_HUMAN	2.24
C1QBP_HUMAN	RT28_HUMAN	2.24
C1QBP_HUMAN	RT02_HUMAN	2.24
C1QBP_HUMAN	RT09_HUMAN	2.24
C1QBP_HUMAN	RT23_HUMAN	2.24
C1QBP_HUMAN	RM04_HUMAN	2.24
C1QBP_HUMAN	TRAP1_HUMAN	2.24
C1QBP_HUMAN	RT26_HUMAN	2.24
C1QBP_HUMAN	LPPRC_HUMAN	2.24
C1QBP_HUMAN	EFTS_HUMAN	3.04
C1QBP_HUMAN	RT10_HUMAN	2.24
C1QBP_HUMAN	RM19_HUMAN	2.24
C1QBP_HUMAN	LONM_HUMAN	2.24
C1QBP_HUMAN	PHB1_HUMAN	3.04
C1QBP_HUMAN	RM12_HUMAN	2.24
C1QBP_HUMAN	TFB2M_HUMAN	1.44
C1QBP_HUMAN	RM22_HUMAN	2.24
C1QBP_HUMAN	GRP75_HUMAN	1.44
C1QBP_HUMAN	RM46_HUMAN	2.24
C1QBP_HUMAN	RT30_HUMAN	2.24
C1QBP_HUMAN	PHB2_HUMAN	3.04
C1QBP_HUMAN	ERAL1_HUMAN	2.24
C1QBP_HUMAN	RT07_HUMAN	2.24
C1QBP_HUMAN	RM38_HUMAN	2.24
C1QBP_HUMAN	RT05_HUMAN	2.24
C1QBP_HUMAN	RT27_HUMAN	2.24
C1QBP_HUMAN	RM44_HUMAN	2.24
C1QBP_HUMAN	RT25_HUMAN	2.24
C1QBP_HUMAN	BUB1B_HUMAN	1.6
C1QBP_HUMAN	SAT2_HUMAN	1.6
C1QBP_HUMAN	HNRPF_HUMAN	1.6
C1QBP_HUMAN	CADH1_HUMAN	1.6
C1QBP_HUMAN	2ABB_HUMAN	0.8
C1QBP_HUMAN	THRB_HUMAN	3
C1QBP_HUMAN	PPIF_HUMAN	4.2
C1QBP_HUMAN	H31_HUMAN	4.0
C1QBP_HUMAN	MYO3B_HUMAN	1.6
C1QBP_HUMAN	FMR1_HUMAN	3.2
C1QBP_HUMAN	KNG1_HUMAN	4
