UniProtID	UniProtID	score
GBRL2_HUMAN	RL4_HUMAN	0.8
GBRL2_HUMAN	ELAV1_HUMAN	1.6
GBRL2_HUMAN	RL6_HUMAN	0.8
GBRL2_HUMAN	K1C9_HUMAN	0.8
GBRL2_HUMAN	ATPA_HUMAN	0.8
GBRL2_HUMAN	MPP2_HUMAN	0.8
GBRL2_HUMAN	EFTU_HUMAN	0.8
GBRL2_HUMAN	SMD1_HUMAN	0.8
GBRL2_HUMAN	GDE_HUMAN	0.8
GBRL2_HUMAN	U2AF2_HUMAN	0.8
GBRL2_HUMAN	GUC2F_HUMAN	0.8
GBRL2_HUMAN	PP1G_HUMAN	0.8
GBRL2_HUMAN	XRCC5_HUMAN	0.8
GBRL2_HUMAN	RFIP5_HUMAN	1.6
GBRL2_HUMAN	IRGQ_HUMAN	3.8400000000000003
GBRL2_HUMAN	SRSF7_HUMAN	0.8
GBRL2_HUMAN	MBB1A_HUMAN	0.8
GBRL2_HUMAN	RFC2_HUMAN	0.8
GBRL2_HUMAN	HSP76_HUMAN	0.8
GBRL2_HUMAN	NUCL_HUMAN	0.8
GBRL2_HUMAN	RL30_HUMAN	0.8
GBRL2_HUMAN	RPAB1_HUMAN	0.8
GBRL2_HUMAN	PRDX6_HUMAN	0.8
GBRL2_HUMAN	GFAP_HUMAN	0.8
GBRL2_HUMAN	IF2B1_HUMAN	0.8
GBRL2_HUMAN	CARM1_HUMAN	0.8
GBRL2_HUMAN	HS90A_HUMAN	1.6
GBRL2_HUMAN	TNR6B_HUMAN	0.8
GBRL2_HUMAN	SRSF2_HUMAN	0.8
GBRL2_HUMAN	TCPB_HUMAN	1.6
GBRL2_HUMAN	DDX17_HUMAN	0.8
GBRL2_HUMAN	LANC1_HUMAN	0.8
GBRL2_HUMAN	TBB1_HUMAN	0.8
GBRL2_HUMAN	RS3_HUMAN	0.8
GBRL2_HUMAN	RS9_HUMAN	0.8
GBRL2_HUMAN	PYGL_HUMAN	0.8
GBRL2_HUMAN	RLA1_HUMAN	0.8
GBRL2_HUMAN	PKP1_HUMAN	0.8
GBRL2_HUMAN	EWS_HUMAN	0.8
GBRL2_HUMAN	K2C6B_HUMAN	0.8
GBRL2_HUMAN	KT33B_HUMAN	0.8
GBRL2_HUMAN	SNF5_HUMAN	0.8
GBRL2_HUMAN	RRP1_HUMAN	0.8
GBRL2_HUMAN	HACD3_HUMAN	2.4000000000000004
GBRL2_HUMAN	VIME_HUMAN	0.8
GBRL2_HUMAN	LIN7A_HUMAN	0.8
GBRL2_HUMAN	EF1A2_HUMAN	0.8
GBRL2_HUMAN	SPB1_HUMAN	0.8
GBRL2_HUMAN	PWP1_HUMAN	0.8
GBRL2_HUMAN	DDX3X_HUMAN	0.8
GBRL2_HUMAN	SMRC2_HUMAN	0.8
GBRL2_HUMAN	DDX5_HUMAN	0.8
GBRL2_HUMAN	PROF1_HUMAN	0.8
GBRL2_HUMAN	STRAP_HUMAN	0.8
GBRL2_HUMAN	K1C16_HUMAN	0.8
GBRL2_HUMAN	IPO5_HUMAN	5.6
GBRL2_HUMAN	RS23_HUMAN	0.8
GBRL2_HUMAN	1433E_HUMAN	0.8
GBRL2_HUMAN	G3P_HUMAN	0.8
GBRL2_HUMAN	TUT4_HUMAN	0.8
GBRL2_HUMAN	TBB4B_HUMAN	0.8
GBRL2_HUMAN	RL3_HUMAN	0.8
GBRL2_HUMAN	HNRPD_HUMAN	1.6
GBRL2_HUMAN	HS71B_HUMAN	0.8
GBRL2_HUMAN	HS71A_HUMAN	0.8
GBRL2_HUMAN	RS25_HUMAN	0.8
GBRL2_HUMAN	SRS11_HUMAN	0.8
GBRL2_HUMAN	TBB5_HUMAN	0.8
GBRL2_HUMAN	RSMB_HUMAN	0.8
GBRL2_HUMAN	RL14_HUMAN	0.8
GBRL2_HUMAN	IF4A1_HUMAN	0.8
GBRL2_HUMAN	CPSF5_HUMAN	0.8
GBRL2_HUMAN	CYTA_HUMAN	0.8
GBRL2_HUMAN	KCRB_HUMAN	0.8
