UniProtID	UniProtID	score
FAS_HUMAN	ELAV1_HUMAN	0.8
FAS_HUMAN	XRN1_HUMAN	0.8
FAS_HUMAN	ROA1_HUMAN	0.8
FAS_HUMAN	RS25_HUMAN	0.8
FAS_HUMAN	GSK3B_HUMAN	0.8
FAS_HUMAN	ZN408_HUMAN	0.8
FAS_HUMAN	NCF1_HUMAN	1.6
FAS_HUMAN	KIF3A_HUMAN	1.6
FAS_HUMAN	UBC_HUMAN	1.44
FAS_HUMAN	AHSA1_HUMAN	1.6
FAS_HUMAN	SUMO2_HUMAN	0.8
FAS_HUMAN	BRD7_HUMAN	0.8
FAS_HUMAN	PPHLN_HUMAN	0.8
FAS_HUMAN	ING5_HUMAN	0.8
FAS_HUMAN	DYR1A_HUMAN	0.8
FAS_HUMAN	GGYF2_HUMAN	0.8
FAS_HUMAN	PARP1_HUMAN	0.8
FAS_HUMAN	BMP1_HUMAN	0.8
FAS_HUMAN	TRIB3_HUMAN	0.8
FAS_HUMAN	AKT1_HUMAN	3.2
FAS_HUMAN	FAS_HUMAN	40.8
FAS_HUMAN	MK13_HUMAN	1.44
FAS_HUMAN	FTM_HUMAN	0.64
FAS_HUMAN	LRFN4_HUMAN	0.8
FAS_HUMAN	CD5L_HUMAN	0.8
FAS_HUMAN	TEAD3_HUMAN	1.6
FAS_HUMAN	ILK_HUMAN	3.2
FAS_HUMAN	OTUB1_HUMAN	0.8
FAS_HUMAN	KIF11_HUMAN	2.4000000000000004
FAS_HUMAN	BAG2_HUMAN	1.28
FAS_HUMAN	TBG1_HUMAN	1.28
FAS_HUMAN	DNJC7_HUMAN	1.6
FAS_HUMAN	PTGR2_HUMAN	3.2
FAS_HUMAN	RRP1B_HUMAN	0.8
FAS_HUMAN	NDUS3_HUMAN	2.4000000000000004
FAS_HUMAN	OPA3_HUMAN	3.2
FAS_HUMAN	NDUA4_HUMAN	2.4000000000000004
FAS_HUMAN	COQ8B_HUMAN	0.8
FAS_HUMAN	ATPA_HUMAN	1.6
FAS_HUMAN	NMES1_HUMAN	1.6
FAS_HUMAN	FMC1_HUMAN	0.8
FAS_HUMAN	SUCHY_HUMAN	0.8
FAS_HUMAN	CHC10_HUMAN	1.6
FAS_HUMAN	CISD3_HUMAN	1.6
FAS_HUMAN	CHCH2_HUMAN	1.6
FAS_HUMAN	COQ6_HUMAN	0.8
FAS_HUMAN	COQ7_HUMAN	0.8
FAS_HUMAN	COQ9_HUMAN	1.6
FAS_HUMAN	NDKM_HUMAN	1.6
FAS_HUMAN	PRS35_HUMAN	0.8
FAS_HUMAN	PTPM1_HUMAN	0.8
FAS_HUMAN	SPT20_HUMAN	1.6
FAS_HUMAN	MTA70_HUMAN	1.6
FAS_HUMAN	MECOM_HUMAN	1.44
